32.92,0
32.923,0
32.925,0
32.928,0
32.93,0
32.933,0
32.935,0
32.938,0
32.94,0
32.943,0
32.945,0
32.948,0
32.95,0
32.953,0
32.955,0
32.958,0
32.96,0
32.963,0
32.965,0
32.968,0
32.97,0
32.973,0
32.975,0
32.978,0
32.98,0
32.983,0
32.985,0
32.988,0
32.99,0
32.993,0
32.995,0
32.998,0
33,0
33.003,0
33.005,0
33.008,0
33.01,0
33.013,0
33.015,0
33.018,0
33.02,0
33.023,0
33.025,0
33.028,0
33.03,0
33.033,0
33.035,0
33.038,0
33.04,0
33.043,0
33.045,0
33.048,0
33.05,0
33.053,0
33.056,0
33.059,0
33.063,0
33.066,0
33.07,0
33.075,0
33.081,0
33.088,0
33.097,0
33.106,0
33.115,0
33.124,0
33.133,0
33.142,0
33.151,0
33.16,0
33.169,0
33.179,0
33.185,0
33.19,0
33.194,0
33.198,0
33.201,0
33.204,0
33.207,0
33.21,0
33.213,0
33.215,0
33.218,0
33.22,0
33.223,0
33.225,0
33.228,0
33.23,0
33.233,0
33.235,0
33.238,0
33.24,0
33.243,0
33.245,0
33.248,0
33.25,0
33.253,0
33.255,0
33.258,0
33.26,0
33.263,0
33.265,0
33.268,0
33.27,0
33.273,0
33.275,0
33.278,0
33.28,0
33.283,0
33.285,0
33.288,0
33.29,0
33.293,0
33.295,0
33.298,0
33.3,0
33.303,0
33.305,0
33.308,0
33.31,0
33.313,0
33.315,0
33.318,0
33.32,0
33.323,0
33.325,0
33.328,0
33.33,0
33.333,0
33.335,0
33.338,0
33.34,0
33.343,0
33.345,0
33.348,0
33.35,0
33.353,0
33.355,0
33.358,0
33.36,0
33.363,0
33.365,0
33.368,0
33.37,0
33.373,0
33.375,0
33.378,0
33.38,0
33.383,0
33.385,0
33.388,0
33.39,0
33.393,0
33.395,0
33.398,0
33.4,0
33.403,0
33.405,0
33.408,0
33.41,0
33.413,0
33.416,0
33.419,0
33.422,0
33.425,0
33.429,0
33.433,0
33.438,0
33.443,0
33.45,0
33.458,0
33.468,0
33.477,0
33.486,0
33.496,0
33.505,0
33.514,0
33.523,0
33.533,0
33.542,0
33.548,0
33.553,0
33.558,0
33.562,0
33.565,0
33.568,0
33.571,0
33.574,0
33.577,0
33.579,0
33.582,0
33.584,0
33.587,0
33.589,0
33.592,0
33.594,0
33.597,0
33.599,0
33.602,0
33.604,0
33.607,0
33.609,0
33.612,0
33.614,0
33.617,0
33.619,0
33.622,0
33.624,0
33.627,0
33.629,0
33.632,0
33.634,0
33.637,0
33.639,0
33.642,0
33.644,0
33.647,0
33.649,0
33.652,0
33.654,0
33.657,0
33.659,0
33.662,0
33.664,0
33.667,0
33.669,0
33.672,0
33.674,0
33.677,0
33.679,0
33.682,0
33.684,0
33.687,0
33.689,0
33.692,0
33.694,0
33.697,0
33.699,0
33.702,0
33.704,0
33.707,0
33.709,0
33.712,0
33.714,0
33.717,0
33.719,0
33.722,0
33.724,0
33.727,0
33.729,0
33.732,0
33.734,0
33.737,0
33.739,0
33.742,0
33.744,0
33.747,0
33.749,0
33.752,0
33.754,0
33.757,0
33.759,0
33.762,0
33.764,0
33.767,0
33.769,0
33.772,0
33.774,0
33.777,0
33.78,0
33.783,0
33.786,0
33.79,0
33.794,0
33.799,0
33.804,0
33.811,0
33.819,0
33.829,0
33.838,0
33.848,0
33.857,0
33.867,0
33.876,0
33.886,0
33.895,0
33.905,0
33.911,0
33.916,0
33.921,0
33.925,0
33.928,0
33.931,0
33.934,0
33.937,0
33.94,0
33.942,0
33.945,0
33.947,0
33.95,0
33.952,0
33.955,0
33.957,0
33.96,0
33.962,0
33.965,0
33.967,0
33.97,0
33.972,0
33.975,0
33.977,0
33.98,0
33.982,0
33.985,0
33.987,0
33.99,0
33.992,0
33.995,0
33.997,0
34,0
34.002,0
34.005,0
34.007,0
34.01,0
34.012,0
34.015,0
34.017,0
34.02,0
34.022,0
34.025,0
34.027,0
34.03,0
34.032,0
34.035,0
34.037,0
34.04,0
34.042,0
34.045,0
34.047,0
34.05,0
34.052,0
34.055,0
34.057,0
34.06,0
34.062,0
34.065,0
34.067,0
34.07,0
34.072,0
34.075,0
34.077,0
34.08,0
34.082,0
34.085,0
34.087,0
34.09,0
34.092,0
34.095,0
34.097,0
34.1,0
34.102,0
34.105,0
34.107,0
34.11,0
34.112,0
34.115,0
34.117,0
34.12,0
34.122,0
34.125,0
34.127,0
34.13,0
34.132,0
34.135,0
34.137,0
34.14,0
34.144,0
34.147,0
34.151,0
34.155,0
34.159,0
34.164,0
34.171,0
34.179,0
34.188,0
34.198,0
34.208,0
34.217,0
34.227,0
34.237,0
34.246,0
34.256,0
34.266,0
34.272,0
34.277,0
34.282,0
34.286,0
34.289,0
34.292,0
34.295,0
34.298,0
34.301,0
34.303,0
34.306,0
34.308,0
34.311,0
34.313,0
34.316,0
34.318,0
34.321,0
34.323,0
34.326,0
34.328,0
34.331,0
34.333,0
34.336,0
34.338,0
34.341,0
34.343,0
34.346,0
34.348,0
34.351,0
34.353,0
34.356,0
34.358,0
34.361,0
34.363,0
34.366,0
34.368,0
34.371,0
34.373,0
34.376,0
34.378,0
34.381,0
34.383,0
34.386,0
34.388,0
34.391,0
34.393,0
34.396,0
34.398,0
34.401,0
34.403,0
34.406,0
34.408,0
34.411,0
34.413,0
34.416,0
34.418,0
34.421,0
34.423,0
34.426,0
34.428,0
34.431,0
34.433,0
34.436,0
34.438,0
34.441,0
34.443,0
34.446,0
34.448,0
34.451,0
34.453,0
34.456,0
34.458,0
34.461,0
34.463,0
34.466,0
34.468,0
34.471,0
34.473,0
34.476,0
34.478,0
34.481,0
34.483,0
34.486,0
34.488,0
34.491,0
34.494,0
34.496,0
34.499,0
34.502,0
34.505,0
34.509,0
34.513,0
34.517,0
34.522,0
34.528,0
34.535,0
34.545,0
34.555,0
34.565,0
34.574,0
34.584,0
34.594,0
34.604,0
34.613,0
34.623,0
34.631,0
34.636,0
34.641,0
34.645,0
34.649,0
34.652,0
34.655,0
34.658,0
34.661,0
34.663,0
34.666,0
34.668,0
34.671,0
34.673,0
34.676,0
34.678,0
34.681,0
34.683,0
34.686,0
34.688,0
34.691,0
34.693,0
34.696,0
34.698,0
34.701,0
34.703,0
34.706,0
34.708,0
34.711,0
34.713,0
34.716,0
34.718,0
34.721,0
34.723,0
34.726,0
34.728,0
34.731,0
34.733,0
34.736,0
34.738,0
34.741,0
34.743,0
34.746,0
34.748,0
34.751,0
34.753,0
34.756,0
34.758,0
34.761,0
34.763,0
34.766,0
34.768,0
34.771,0
34.773,0
34.776,0
34.778,0
34.781,0
34.783,0
34.786,0
34.788,0
34.791,0
34.793,0
34.796,0
34.798,0
34.801,0
34.803,0
34.806,0
34.808,0
34.811,0
34.813,0
34.816,0
34.818,0
34.821,0
34.823,0
34.826,0
34.828,0
34.831,0
34.833,0
34.836,0
34.838,0
34.841,0
34.843,0
34.846,0
34.848,0
34.851,0
34.853,0
34.856,0
34.859,0
34.862,0
34.866,0
34.869,0
34.873,0
34.878,0
34.883,0
34.889,0
34.898,0
34.908,0
34.918,0
34.927,0
34.937,0
34.947,0
34.957,0
34.967,0
34.977,0
34.986,0
34.992,0
34.997,0
35.002,0
35.006,0
35.009,0
35.012,0
35.015,0
35.018,0
35.021,0
35.023,0
35.026,0
35.028,0
35.031,0
35.033,0
35.036,0
35.038,0
35.041,0
35.043,0
35.046,0
35.048,0
35.051,0
35.053,0
35.056,0
35.058,0
35.061,0
35.063,0
35.066,0
35.068,0
35.071,0
35.073,0
35.076,0
35.078,0
35.081,0
35.083,0
35.086,0
35.088,0
35.091,0
35.093,0
35.096,0
35.098,0
35.101,0
35.103,0
35.106,0
35.108,0
35.111,0
35.113,0
35.116,0
35.118,0
35.121,0
35.123,0
35.126,0
35.128,0
35.131,0
35.133,0
35.136,0
35.138,0
35.141,0
35.143,0
35.146,0
35.148,0
35.151,0
35.153,0
35.156,0
35.158,0
35.161,0
35.163,0
35.166,0
35.168,0
35.171,0
35.173,0
35.176,0
35.178,0
35.181,0
35.183,0
35.186,0
35.188,0
35.191,0
35.193,0
35.196,0
35.198,0
35.201,0
35.203,0
35.206,0
35.208,0
35.211,0
35.214,0
35.217,0
35.22,0
35.223,0
35.227,0
35.231,0
35.236,0
35.242,0
35.248,0
35.257,0
35.267,0
35.277,0
35.287,0
35.297,0
35.307,0
35.317,0
35.328,0
35.338,0
35.346,0
35.352,0
35.357,0
35.361,0
35.365,0
35.368,0
35.371,0
35.374,0
35.377,0
35.38,0
35.382,0
35.385,0
35.387,0
35.39,0
35.392,0
35.395,0
35.397,0
35.4,0
35.402,0
35.405,0
35.407,0
35.41,0
35.412,0
35.415,0
35.417,0
35.42,0
35.422,0
35.425,0
35.427,0
35.43,0
35.432,0
35.435,0
35.437,0
35.44,0
35.442,0
35.445,0
35.447,0
35.45,0
35.452,0
35.455,0
35.457,0
35.46,0
35.462,0
35.465,0
35.467,0
35.47,0
35.472,0
35.475,0
35.477,0
35.48,0
35.482,0
35.485,0
35.487,0
35.49,0
35.492,0
35.495,0
35.497,0
35.5,0
35.502,0
35.505,0
35.507,0
35.51,0
35.512,0
35.515,0
35.517,0
35.52,0
35.522,0
35.525,0
35.527,0
35.53,0
35.532,0
35.535,0
35.537,0
35.54,0
35.542,0
35.545,0
35.547,0
35.55,0
35.552,0
35.555,0
35.557,0
35.56,0
35.562,0
35.565,0
35.567,0
35.57,0
35.573,0
35.576,0
35.58,0
35.584,0
35.588,0
35.592,0
35.598,0
35.604,0
35.613,0
35.623,0
35.633,0
35.643,0
35.654,0
35.664,0
35.674,0
35.684,0
35.695,0
35.703,0
35.709,0
35.714,0
35.718,0
35.722,0
35.725,0
35.728,0
35.731,0
35.734,0
35.737,0
35.739,0
35.742,0
35.744,0
35.747,0
35.749,0
35.752,0
35.754,0
35.757,0
35.759,0
35.762,0
35.764,0
35.767,0
35.769,0
35.772,0
35.774,0
35.777,0
35.779,0
35.782,0
35.784,0
35.787,0
35.789,0
35.792,0
35.794,0
35.797,0
35.799,0
35.802,0
35.804,0
35.807,0
35.809,0
35.812,0
35.814,0
35.817,0
35.819,0
35.822,0
35.824,0
35.827,0
35.829,0
35.832,0
35.834,0
35.837,0
35.839,0
35.842,0
35.844,0
35.847,0
35.849,0
35.852,0
35.854,0
35.857,0
35.859,0
35.862,0
35.864,0
35.867,0
35.869,0
35.872,0
35.874,0
35.877,0
35.879,0
35.882,0
35.884,0
35.887,0
35.889,0
35.892,0
35.894,0
35.897,0
35.899,0
35.902,0
35.904,0
35.907,0
35.909,0
35.912,0
35.914,0
35.917,0
35.919,0
35.922,0
35.925,0
35.927,0
35.931,0
35.934,0
35.938,0
35.941,0
35.946,0
35.951,0
35.957,0
35.964,0
35.975,0
35.985,0
35.995,0
36.006,0
36.016,0
36.026,0
36.037,0
36.047,0
36.057,0
36.063,0
36.069,0
36.073,0
36.077,0
36.08,0
36.084,0
36.087,0
36.09,0
36.092,0
36.095,0
36.097,0
36.1,0
36.102,0
36.105,0
36.107,0
36.11,0
36.112,0
36.115,0
36.117,0
36.12,0
36.122,0
36.125,0
36.127,0
36.13,0
36.132,0
36.135,0
36.137,0
36.14,0
36.142,0
36.145,0
36.147,0
36.15,0
36.152,0
36.155,0
36.157,0
36.16,0
36.162,0
36.165,0
36.167,0
36.17,0
36.172,0
36.175,0
36.177,0
36.18,0
36.182,0
36.185,0
36.187,0
36.19,0
36.192,0
36.195,0
36.197,0
36.2,0
36.202,0
36.205,0
36.207,0
36.21,0
36.212,0
36.215,0
36.217,0
36.22,0
36.222,0
36.225,0
36.227,0
36.23,0
36.232,0
36.235,0
36.237,0
36.24,0
36.242,0
36.245,0
36.247,0
36.25,0
36.252,0
36.255,0
36.257,0
36.26,0
36.262,0
36.265,0
36.267,0
36.27,0
36.272,0
36.275,0
36.278,0
36.28,0
36.283,0
36.286,0
36.29,0
36.293,0
36.297,0
36.302,0
36.307,0
36.313,0
36.32,0
36.331,0
36.341,0
36.352,0
36.362,0
36.373,0
36.383,0
36.394,0
36.404,0
36.414,0
36.42,0
36.425,0
36.43,0
36.434,0
36.437,0
36.441,0
36.444,0
36.446,0
36.449,0
36.452,0
36.454,0
36.457,0
36.459,0
36.462,0
36.464,0
36.467,0
36.469,0
36.472,0
36.474,0
36.477,0
36.479,0
36.482,0
36.484,0
36.487,0
36.489,0
36.492,0
36.494,0
36.497,0
36.499,0
36.502,0
36.504,0
36.507,0
36.509,0
36.512,0
36.514,0
36.517,0
36.519,0
36.522,0
36.524,0
36.527,0
36.529,0
36.532,0
36.534,0
36.537,0
36.539,0
36.542,0
36.544,0
36.547,0
36.549,0
36.552,0
36.554,0
36.557,0
36.559,0
36.562,0
36.564,0
36.567,0
36.569,0
36.572,0
36.574,0
36.577,0
36.579,0
36.582,0
36.584,0
36.587,0
36.589,0
36.592,0
36.594,0
36.597,0
36.599,0
36.602,0
36.604,0
36.607,0
36.609,0
36.612,0
36.614,0
36.617,0
36.619,0
36.622,0
36.624,0
36.627,0
36.629,0
36.632,0
36.634,0
36.637,0
36.64,0
36.644,0
36.647,0
36.651,0
36.655,0
36.66,0
36.665,0
36.672,0
36.681,0
36.692,0
36.702,0
36.713,0
36.724,0
36.734,0
36.745,0
36.756,0
36.766,0
36.774,0
36.779,0
36.784,0
36.788,0
36.792,0
36.795,0
36.798,0
36.801,0
36.804,0
36.806,0
36.809,0
36.811,0
36.814,0
36.816,0
36.819,0
36.821,0
36.824,0
36.826,0
36.829,0
36.831,0
36.834,0
36.836,0
36.839,0
36.841,0
36.844,0
36.846,0
36.849,0
36.851,0
36.854,0
36.856,0
36.859,0
36.861,0
36.864,0
36.866,0
36.869,0
36.871,0
36.874,0
36.876,0
36.879,0
36.881,0
36.884,0
36.886,0
36.889,0
36.891,0
36.894,0
36.896,0
36.899,0
36.901,0
36.904,0
36.906,0
36.909,0
36.911,0
36.914,0
36.916,0
36.919,0
36.921,0
36.924,0
36.926,0
36.929,0
36.931,0
36.934,0
36.936,0
36.939,0
36.941,0
36.944,0
36.946,0
36.949,0
36.951,0
36.954,0
36.956,0
36.959,0
36.961,0
36.964,0
36.966,0
36.969,0
36.971,0
36.974,0
36.976,0
36.979,0
36.981,0
36.984,0
36.986,0
36.989,0
36.992,0
36.995,0
36.999,0
37.002,0
37.006,0
37.011,0
37.016,0
37.021,0
37.029,0
37.038,0
37.049,0
37.06,0
37.071,0
37.082,0
37.093,0
37.104,0
37.114,0
37.124,0
37.131,0
37.136,0
37.141,0
37.144,0
37.148,0
37.151,0
37.154,0
37.157,0
37.16,0
37.163,0
37.165,0
37.168,0
37.17,0
37.173,0
37.175,0
37.178,0
37.18,0
37.183,0
37.185,0
37.188,0
37.19,0
37.193,0
37.195,0
37.198,0
37.2,0
37.203,0
37.205,0
37.208,0
37.21,0
37.213,0
37.215,0
37.218,0
37.22,0
37.223,0
37.225,0
37.228,0
37.23,0
37.233,0
37.235,0
37.238,0
37.24,0
37.243,0
37.245,0
37.248,0
37.25,0
37.253,0
37.255,0
37.258,0
37.26,0
37.263,0
37.265,0
37.268,0
37.27,0
37.273,0
37.275,0
37.278,0
37.28,0
37.283,0
37.285,0
37.288,0
37.29,0
37.293,0
37.295,0
37.298,0
37.3,0
37.303,0
37.305,0
37.308,0
37.31,0
37.313,0
37.315,0
37.318,0
37.32,0
37.323,0
37.325,0
37.328,0
37.33,0
37.333,0
37.335,0
37.338,0
37.34,0
37.343,0
37.346,0
37.349,0
37.352,0
37.356,0
37.36,0
37.364,0
37.369,0
37.375,0
37.381,0
37.39,0
37.401,0
37.412,0
37.423,0
37.434,0
37.445,0
37.456,0
37.467,0
37.478,0
37.485,0
37.49,0
37.495,0
37.499,0
37.503,0
37.506,0
37.509,0
37.512,0
37.515,0
37.518,0
37.52,0
37.523,0
37.525,0
37.528,0
37.53,0
37.533,0
37.535,0
37.538,0
37.54,0
37.543,0
37.545,0
37.548,0
37.55,0
37.553,0
37.555,0
37.558,0
37.56,0
37.563,0
37.565,0
37.568,0
37.57,0
37.573,0
37.575,0
37.578,0
37.58,0
37.583,0
37.585,0
37.588,0
37.59,0
37.593,0
37.595,0
37.598,0
37.6,0
37.603,0
37.605,0
37.608,0
37.61,0
37.613,0
37.615,0
37.618,0
37.62,0
37.623,0
37.625,0
37.628,0
37.63,0
37.633,0
37.635,0
37.638,0
37.64,0
37.643,0
37.645,0
37.648,0
37.65,0
37.653,0
37.655,0
37.658,0
37.66,0
37.663,0
37.665,0
37.668,0
37.67,0
37.673,0
37.675,0
37.678,0
37.68,0
37.683,0
37.685,0
37.688,0
37.69,0
37.693,0
37.695,0
37.698,0
37.701,0
37.704,0
37.708,0
37.712,0
37.716,0
37.72,0
37.725,0
37.732,0
37.74,0
37.751,0
37.762,0
37.773,0
37.784,0
37.795,0
37.806,0
37.817,0
37.829,0
37.836,0
37.842,0
37.847,0
37.852,0
37.855,0
37.859,0
37.862,0
37.865,0
37.868,0
37.871,0
37.873,0
37.876,0
37.878,0
37.881,0
37.883,0
37.886,0
37.888,0
37.891,0
37.893,0
37.896,0
37.898,0
37.901,0
37.903,0
37.906,0
37.908,0
37.911,0
37.913,0
37.916,0
37.918,0
37.921,0
37.923,0
37.926,0
37.928,0
37.931,0
37.933,0
37.936,0
37.938,0
37.941,0
37.943,0
37.946,0
37.948,0
37.951,0
37.953,0
37.956,0
37.958,0
37.961,0
37.963,0
37.966,0
37.968,0
37.971,0
37.973,0
37.976,0
37.978,0
37.981,0
37.983,0
37.986,0
37.988,0
37.991,0
37.993,0
37.996,0
37.998,0
38.001,0
38.003,0
38.006,0
38.008,0
38.011,0
38.013,0
38.016,0
38.018,0
38.021,0
38.023,0
38.026,0
38.028,0
38.031,0
38.033,0
38.036,0
38.038,0
38.041,0
38.043,0
38.046,0
38.048,0
38.051,0
38.054,0
38.057,0
38.061,0
38.064,0
38.068,0
38.073,0
38.078,0
38.084,0
38.091,0
38.101,0
38.112,0
38.124,0
38.135,0
38.146,0
38.157,0
38.169,0
38.18,0
38.189,0
38.195,0
38.201,0
38.205,0
38.209,0
38.213,0
38.216,0
38.219,0
38.222,0
38.225,0
38.227,0
38.23,0
38.232,0
38.235,0
38.237,0
38.24,0
38.242,0
38.245,0
38.247,0
38.25,0
38.252,0
38.255,0
38.257,0
38.26,0
38.262,0
38.265,0
38.267,0
38.27,0
38.272,0
38.275,0
38.277,0
38.28,0
38.282,0
38.285,0
38.287,0
38.29,0
38.292,0
38.295,0
38.297,0
38.3,0
38.302,0
38.305,0
38.307,0
38.31,0
38.312,0
38.315,0
38.317,0
38.32,0
38.322,0
38.325,0
38.327,0
38.33,0
38.332,0
38.335,0
38.337,0
38.34,0
38.342,0
38.345,0
38.347,0
38.35,0
38.352,0
38.355,0
38.357,0
38.36,0
38.362,0
38.365,0
38.367,0
38.37,0
38.372,0
38.375,0
38.377,0
38.38,0
38.382,0
38.385,0
38.387,0
38.39,0
38.392,0
38.395,0
38.397,0
38.4,0
38.402,0
38.405,0
38.408,0
38.412,0
38.415,0
38.419,0
38.423,0
38.428,0
38.433,0
38.44,0
38.448,0
38.46,0
38.471,0
38.482,0
38.494,0
38.505,0
38.516,0
38.528,0
38.539,0
38.546,0
38.552,0
38.556,0
38.561,0
38.564,0
38.568,0
38.571,0
38.574,0
38.577,0
38.579,0
38.582,0
38.584,0
38.587,0
38.589,0
38.592,0
38.594,0
38.597,0
38.599,0
38.602,0
38.604,0
38.607,0
38.609,0
38.612,0
38.614,0
38.617,0
38.619,0
38.622,0
38.624,0
38.627,0
38.629,0
38.632,0
38.634,0
38.637,0
38.639,0
38.642,0
38.644,0
38.647,0
38.649,0
38.652,0
38.654,0
38.657,0
38.659,0
38.662,0
38.664,0
38.667,0
38.669,0
38.672,0
38.674,0
38.677,0
38.679,0
38.682,0
38.684,0
38.687,0
38.689,0
38.692,0
38.694,0
38.697,0
38.699,0
38.702,0
38.704,0
38.707,0
38.709,0
38.712,0
38.714,0
38.717,0
38.719,0
38.722,0
38.724,0
38.727,0
38.729,0
38.732,0
38.734,0
38.737,0
38.739,0
38.742,0
38.744,0
38.747,0
38.749,0
38.752,0
38.755,0
38.758,0
38.761,0
38.764,0
38.768,0
38.772,0
38.776,0
38.781,0
38.786,0
38.793,0
38.802,0
38.813,0
38.825,0
38.837,0
38.848,0
38.86,0
38.871,0
38.883,0
38.894,0
38.901,0
38.906,0
38.911,0
38.915,0
38.919,0
38.922,0
38.925,0
38.928,0
38.931,0
38.934,0
38.936,0
38.939,0
38.941,0
38.944,0
38.946,0
38.949,0
38.951,0
38.954,0
38.956,0
38.959,0
38.961,0
38.964,0
38.966,0
38.969,0
38.971,0
38.974,0
38.976,0
38.979,0
38.981,0
38.984,0
38.986,0
38.989,0
38.991,0
38.994,0
38.996,0
38.999,0
39.001,0
39.004,0
39.006,0
39.009,0
39.011,0
39.014,0
39.016,0
39.019,0
39.021,0
39.024,0
39.026,0
39.029,0
39.031,0
39.034,0
39.036,0
39.039,0
39.041,0
39.044,0
39.046,0
39.049,0
39.051,0
39.054,0
39.056,0
39.059,0
39.061,0
39.064,0
39.066,0
39.069,0
39.071,0
39.074,0
39.076,0
39.079,0
39.081,0
39.084,0
39.086,0
39.089,0
39.091,0
39.094,0
39.096,0
39.099,0
39.101,0
39.104,0
39.107,0
39.11,0
39.113,0
39.116,0
39.119,0
39.123,0
39.127,0
39.132,0
39.137,0
39.143,0
39.15,0
39.16,0
39.172,0
39.184,0
39.196,0
39.208,0
39.219,0
39.231,0
39.243,0
39.251,0
39.257,0
39.262,0
39.267,0
39.271,0
39.274,0
39.278,0
39.281,0
39.284,0
39.286,0
39.289,0
39.291,0
39.294,0
39.296,0
39.299,0
39.301,0
39.304,0
39.306,0
39.309,0
39.311,0
39.314,0
39.316,0
39.319,0
39.321,0
39.324,0
39.326,0
39.329,0
39.331,0
39.334,0
39.336,0
39.339,0
39.341,0
39.344,0
39.346,0
39.349,0
39.351,0
39.354,0
39.356,0
39.359,0
39.361,0
39.364,0
39.366,0
39.369,0
39.371,0
39.374,0
39.376,0
39.379,0
39.381,0
39.384,0
39.386,0
39.389,0
39.391,0
39.394,0
39.396,0
39.399,0
39.401,0
39.404,0
39.406,0
39.409,0
39.411,0
39.414,0
39.416,0
39.419,0
39.421,0
39.424,0
39.426,0
39.429,0
39.431,0
39.434,0
39.436,0
39.439,0
39.441,0
39.444,0
39.446,0
39.449,0
39.451,0
39.454,0
39.457,0
39.459,0
39.462,0
39.465,0
39.469,0
39.472,0
39.476,0
39.48,0
39.484,0
39.49,0
39.496,0
39.503,0
39.513,0
39.525,0
39.537,0
39.549,0
39.561,0
39.573,0
39.585,0
39.597,0
39.606,0
39.612,0
39.617,0
39.621,0
39.625,0
39.629,0
39.632,0
39.636,0
39.638,0
39.641,0
39.644,0
39.646,0
39.649,0
39.651,0
39.654,0
39.656,0
39.659,0
39.661,0
39.664,0
39.666,0
39.669,0
39.671,0
39.674,0
39.676,0
39.679,0
39.681,0
39.684,0
39.686,0
39.689,0
39.691,0
39.694,0
39.696,0
39.699,0
39.701,0
39.704,0
39.706,0
39.709,0
39.711,0
39.714,0
39.716,0
39.719,0
39.721,0
39.724,0
39.726,0
39.729,0
39.731,0
39.734,0
39.736,0
39.739,0
39.741,0
39.744,0
39.746,0
39.749,0
39.751,0
39.754,0
39.756,0
39.759,0
39.761,0
39.764,0
39.766,0
39.769,0
39.771,0
39.774,0
39.776,0
39.779,0
39.781,0
39.784,0
39.786,0
39.789,0
39.791,0
39.794,0
39.796,0
39.799,0
39.801,0
39.804,0
39.806,0
39.809,0
39.812,0
39.815,0
39.817,0
39.821,0
39.824,0
39.828,0
39.831,0
39.836,0
39.841,0
39.846,0
39.853,0
39.861,0
39.873,0
39.885,0
39.897,0
39.909,0
39.922,0
39.934,0
39.946,0
39.957,0
39.964,0
39.97,0
39.974,0
39.979,0
39.982,0
39.986,0
39.989,0
39.992,0
39.995,0
39.998,0
40.001,0
40.003,0
40.006,0
40.008,0
40.011,0
40.013,0
40.016,0
40.018,0
40.021,0
40.023,0
40.026,0
40.028,0
40.031,0
40.033,0
40.036,0
40.038,0
40.041,0
40.043,0
40.046,0
40.048,0
40.051,0
40.053,0
40.056,0
40.058,0
40.061,0
40.063,0
40.066,0
40.068,0
40.071,0
40.073,0
40.076,0
40.078,0
40.081,0
40.083,0
40.086,0
40.088,0
40.091,0
40.093,0
40.096,0
40.098,0
40.101,0
40.103,0
40.106,0
40.108,0
40.111,0
40.113,0
40.116,0
40.118,0
40.121,0
40.123,0
40.126,0
40.128,0
40.131,0
40.133,0
40.136,0
40.138,0
40.141,0
40.143,0
40.146,0
40.148,0
40.151,0
40.153,0
40.156,0
40.158,0
40.161,0
40.163,0
40.166,0
40.169,0
40.172,0
40.175,0
40.178,0
40.182,0
40.186,0
40.19,0
40.195,0
40.201,0
40.208,0
40.216,0
40.228,0
40.241,0
40.253,0
40.266,0
40.278,0
40.29,0
40.303,0
40.313,0
40.32,0
40.326,0
40.33,0
40.335,0
40.339,0
40.342,0
40.345,0
40.348,0
40.351,0
40.354,0
40.357,0
40.359,0
40.362,0
40.364,0
40.367,0
40.369,0
40.372,0
40.374,0
40.377,0
40.379,0
40.382,0
40.384,0
40.387,0
40.389,0
40.392,0
40.394,0
40.397,0
40.399,0
40.402,0
40.404,0
40.407,0
40.409,0
40.412,0
40.414,0
40.417,0
40.419,0
40.422,0
40.424,0
40.427,0
40.429,0
40.432,0
40.434,0
40.437,0
40.439,0
40.442,0
40.444,0
40.447,0
40.449,0
40.452,0
40.454,0
40.457,0
40.459,0
40.462,0
40.464,0
40.467,0
40.469,0
40.472,0
40.474,0
40.477,0
40.479,0
40.482,0
40.484,0
40.487,0
40.489,0
40.492,0
40.494,0
40.497,0
40.499,0
40.502,0
40.504,0
40.507,0
40.509,0
40.512,0
40.514,0
40.517,0
40.519,0
40.522,0
40.525,0
40.528,0
40.531,0
40.535,0
40.539,0
40.543,0
40.547,0
40.553,0
40.559,0
40.566,0
40.575,0
40.588,0
40.601,0
40.613,0
40.626,0
40.639,0
40.651,0
40.664,0
40.672,0
40.679,0
40.684,0
40.688,0
40.693,0
40.696,0
40.7,0
40.703,0
40.706,0
40.709,0
40.711,0
40.714,0
40.717,0
40.719,0
40.722,0
40.724,0
40.727,0
40.729,0
40.732,0
40.734,0
40.737,0
40.739,0
40.742,0
40.744,0
40.747,0
40.749,0
40.752,0
40.754,0
40.757,0
40.759,0
40.762,0
40.764,0
40.767,0
40.769,0
40.772,0
40.774,0
40.777,0
40.779,0
40.782,0
40.784,0
40.787,0
40.789,0
40.792,0
40.794,0
40.797,0
40.799,0
40.802,0
40.804,0
40.807,0
40.809,0
40.812,0
40.814,0
40.817,0
40.819,0
40.822,0
40.824,0
40.827,0
40.829,0
40.832,0
40.834,0
40.837,0
40.839,0
40.842,0
40.844,0
40.847,0
40.849,0
40.852,0
40.854,0
40.857,0
40.859,0
40.862,0
40.864,0
40.867,0
40.869,0
40.872,0
40.874,0
40.877,0
40.88,0
40.883,0
40.886,0
40.89,0
40.893,0
40.898,0
40.902,0
40.907,0
40.913,0
40.92,0
40.929,0
40.942,0
40.955,0
40.967,0
40.98,0
40.993,0
41.006,0
41.019,0
41.028,0
41.034,0
41.04,0
41.044,0
41.048,0
41.052,0
41.056,0
41.059,0
41.062,0
41.065,0
41.067,0
41.07,0
41.073,0
41.075,0
41.078,0
41.08,0
41.083,0
41.085,0
41.088,0
41.09,0
41.093,0
41.095,0
41.098,0
41.1,0
41.103,0
41.105,0
41.108,0
41.11,0
41.113,0
41.115,0
41.118,0
41.12,0
41.123,0
41.125,0
41.128,0
41.13,0
41.133,0
41.135,0
41.138,0
41.14,0
41.143,0
41.145,0
41.148,0
41.15,0
41.153,0
41.155,0
